iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
9857,4,8,True,True,0.6379191479299939,0.09313552725692091,0.8729,0.97,0.6297287342998905,0.10868728338545404,0.8766,0.99
9858,4,8,False,False,,,0.4794,0.52,,,0.4841,0.49
9858,4,8,False,True,0.3620839430447925,0.27269200459317305,0.6937,0.78,0.5820866472389147,0.18278987599377192,0.754,0.79
9858,4,8,True,False,,,0.9604,1.0,,,0.9603,1.0
9858,4,8,True,True,0.3402971874288384,0.2141698146358938,0.881,0.97,0.6389600681494805,0.15261954781517403,0.8839,0.98
9859,4,8,False,False,,,0.4919,0.58,,,0.4808,0.5
9859,4,8,False,True,0.47236914239459094,0.1315301159563848,0.5512,0.65,0.40761087716371164,0.12611880279020668,0.6087,0.7
9859,4,8,True,False,,,0.9603,1.0,,,0.9563,1.0
9859,4,8,True,True,0.5667739766328126,0.14727176666913594,0.8733,0.98,0.4491953992271666,0.142624694955197,0.8729,0.98
9860,4,8,False,False,,,0.4835,0.49,,,0.486,0.48
9860,4,8,False,True,0.656484819860368,0.1635321210269709,0.6788,0.75,0.4967893293513509,0.22001327063500548,0.6189,0.67
9860,4,8,True,False,,,0.9589,1.0,,,0.96,0.99
9860,4,8,True,True,0.6749576958468463,0.15174299524442433,0.8753,0.99,0.3884284954783105,0.15894600968535075,0.877,0.97
9861,4,8,False,False,,,0.4834,0.47,,,0.4829,0.53
9861,4,8,False,True,0.31471822350643125,0.2077985427359627,0.5849,0.62,0.3835851804760248,0.19415275871573978,0.5315,0.55
9861,4,8,True,False,,,0.9587,1.0,,,0.9512,0.98
9861,4,8,True,True,0.31471822350643125,0.1773798199521519,0.8739,0.97,0.5849158183200973,0.1191953035602367,0.8834,0.96
9862,4,8,False,False,,,0.4803,0.45,,,0.4734,0.62
9862,4,8,False,True,0.6289111353418836,0.22004843034521732,0.7112,0.72,0.5946592926697354,0.22590263170453592,0.6633,0.72
9862,4,8,True,False,,,0.9542,1.0,,,0.9532,0.99
9862,4,8,True,True,0.6049159050098505,0.14818645026807137,0.8795,1.0,0.6001960810441672,0.14410739942857484,0.8757,0.98
9863,4,8,False,False,,,0.4848,0.47,,,0.4867,0.46
9863,4,8,False,True,0.10863103444189937,0.16895066175206566,0.5599,0.55,0.5441841914128882,0.12634969556244666,0.6398,0.71
9863,4,8,True,False,,,0.9533,0.99,,,0.9604,0.99
9863,4,8,True,True,0.5000760058412459,0.12609558877064359,0.8609,0.97,0.6173518925907623,0.1276616424966706,0.8783,0.99
9864,4,8,False,False,,,0.4749,0.54,,,0.4758,0.49
9864,4,8,False,True,0.5305342912973003,0.13597138987854607,0.6759,0.76,0.35622698416226756,0.13448175805330367,0.5641,0.63
9864,4,8,True,False,,,0.954,1.0,,,0.9579,1.0
9864,4,8,True,True,0.6327968574075578,0.059553073305189844,0.875,1.0,0.5152197370192017,0.12571435765357097,0.8622,0.99
9865,4,8,False,False,,,0.4792,0.49,,,0.4811,0.45
9865,4,8,False,True,0.30839449816336184,0.12263264138172426,0.6747,0.8,0.7346215220222627,0.2591431630648568,0.5941,0.64
9865,4,8,True,False,,,0.9588,0.99,,,0.9541,0.99
9865,4,8,True,True,0.4494511165718264,0.15067351831125186,0.8747,0.97,0.5699022894425314,0.1393433426451102,0.8886,0.99
9866,4,8,False,False,,,0.4918,0.61,,,0.4822,0.49
9866,4,8,False,True,0.6994738168979471,0.2729667045737385,0.651,0.81,0.4164548195444576,0.21585378182518994,0.6584,0.77
9866,4,8,True,False,,,0.9631,1.0,,,0.9644,1.0
9866,4,8,True,True,0.6285407839849803,0.1319638243076427,0.8781,0.96,0.4036952752897773,0.12082279537271003,0.876,1.0
9867,4,8,False,False,,,0.4867,0.6,,,0.4842,0.49
9867,4,8,False,True,0.6011159320106809,0.14914364987204465,0.6323,0.72,0.40474594596140634,0.17309956748438574,0.6106,0.69
9867,4,8,True,False,,,0.9567,1.0,,,0.9564,1.0
9867,4,8,True,True,0.627759510074432,0.1540863090865748,0.8746,0.96,0.33943824632894626,0.13613268192866618,0.8664,0.98
9868,4,8,False,False,,,0.4855,0.55,,,0.4786,0.49
9868,4,8,False,True,0.5794016037293896,0.15148527078696747,0.6183,0.7,0.35294925235058205,0.13034626883475972,0.6693,0.83
9868,4,8,True,False,,,0.9604,0.98,,,0.9578,1.0
9868,4,8,True,True,0.6232332937704153,0.14723298611084595,0.8907,0.97,0.4956390307004358,0.1500355856097128,0.8788,1.0
9869,4,8,False,False,,,0.4849,0.45,,,0.4841,0.58
9869,4,8,False,True,0.18896322490985523,0.18048778887812925,0.5959,0.63,0.40765983437208747,0.10762732688853774,0.6412,0.63
9869,4,8,True,False,,,0.9598,1.0,,,0.9573,0.99
9869,4,8,True,True,0.27599576757411315,0.12931386783353793,0.873,0.96,0.4558769794083045,0.15620505442333918,0.8738,0.95
9870,4,8,False,False,,,0.4884,0.46,,,0.4823,0.53
9870,4,8,False,True,0.7399255846733117,0.15869264876181713,0.6134,0.62,0.7349052042910335,0.17313825853181297,0.6305,0.58
9870,4,8,True,False,,,0.9544,0.99,,,0.9598,1.0
9870,4,8,True,True,0.6107680065312101,0.09706934962257982,0.8726,0.99,0.6519759687261107,0.14273217166778696,0.8776,0.98
9871,4,8,False,False,,,0.4867,0.46,,,0.4921,0.54
9871,4,8,False,True,0.7246291407949228,0.19925316647962482,0.5885,0.6,0.3669527166538503,0.12412754663852914,0.6373,0.59
9871,4,8,True,False,,,0.9594,1.0,,,0.9612,0.99
9871,4,8,True,True,0.5727593393244357,0.16728634841594,0.89,0.96,0.44236402049746937,0.13391538598094307,0.883,0.92
9872,4,8,False,False,,,0.4728,0.48,,,0.4894,0.43
9872,4,8,False,True,0.5564867443878463,0.057360235260513995,0.5315,0.57,0.7316789638742585,0.08585464526548234,0.5064,0.45
9872,4,8,True,False,,,0.9481,0.98,,,0.9603,1.0
9872,4,8,True,True,0.6387327263723157,0.06813801070556191,0.8625,0.98,0.7316789638742585,0.10186227164797135,0.8764,0.98
9873,4,8,False,False,,,0.4931,0.47,,,0.4791,0.49
9873,4,8,False,True,0.605782816974438,0.12036491093954865,0.5304,0.57,0.2290846484183353,0.0836811659419559,0.6063,0.69
9873,4,8,True,False,,,0.9648,0.98,,,0.9591,0.99
9873,4,8,True,True,0.644503149655837,0.06425665421802741,0.8729,0.99,0.6425580090014631,0.09279888365458679,0.8728,0.99
9874,4,8,False,False,,,0.4942,0.42,,,0.4811,0.47
9874,4,8,False,True,0.6261721580073482,0.15816380893888365,0.5481,0.6,0.3446430079448314,0.06093807776212556,0.5976,0.68
9874,4,8,True,False,,,0.9557,0.98,,,0.9498,1.0
9874,4,8,True,True,0.5157539990210014,0.12171077938464778,0.8737,0.96,0.49267457568643874,0.09781126184083877,0.8859,0.98
9875,4,8,False,False,,,0.4805,0.6,,,0.493,0.5
9875,4,8,False,True,0.6610119344177374,0.12494911918855267,0.619,0.66,0.48031330404507494,0.1407099714834943,0.6182,0.66
9875,4,8,True,False,,,0.9546,0.99,,,0.9598,1.0
9875,4,8,True,True,0.48639974802004354,0.12590249112480772,0.8776,0.98,0.3373075811068618,0.1462492367184981,0.8667,0.99
9876,4,8,False,False,,,0.4846,0.55,,,0.4814,0.49
9876,4,8,False,True,0.5420549889584418,0.0823499490361058,0.7299,0.76,0.4625058590643752,0.22726730258408892,0.574,0.69
9876,4,8,True,False,,,0.9565,1.0,,,0.9628,1.0
9876,4,8,True,True,0.5685933782333772,0.1441111378898787,0.8778,1.0,0.4567294275223791,0.1658724253530328,0.8683,0.96
9877,4,8,False,False,,,0.4864,0.56,,,0.4844,0.55
9877,4,8,False,True,0.29987940312898875,0.19601554928497553,0.5736,0.64,0.687213407678043,0.10609892805909002,0.6536,0.75
9877,4,8,True,False,,,0.959,1.0,,,0.9596,1.0
9877,4,8,True,True,0.29987940312898875,0.09571443090438544,0.878,0.97,0.6606042745899969,0.12053363063154024,0.8757,0.98
9878,4,8,False,False,,,0.4872,0.44,,,0.4771,0.48
9878,4,8,False,True,0.4356688191292687,0.12322791621345365,0.6526,0.72,0.5064933057388079,0.23419125676822256,0.5707,0.67
9878,4,8,True,False,,,0.9649,0.99,,,0.9531,0.99
9878,4,8,True,True,0.4012919587086726,0.13764507857044636,0.8893,0.99,0.5108398457291426,0.18298927144280583,0.8836,0.97
9879,4,8,False,False,,,0.482,0.5,,,0.4811,0.48
9879,4,8,False,True,0.3701982233292115,0.15879237395507778,0.6421,0.74,0.4988269112930488,0.13469803736565283,0.583,0.68
9879,4,8,True,False,,,0.9462,1.0,,,0.9512,0.99
9879,4,8,True,True,0.3903638801302847,0.11847884176911214,0.8814,0.98,0.40195779060773573,0.10667195096950988,0.8746,0.99
9880,4,8,False,False,,,0.4841,0.48,,,0.488,0.61
9880,4,8,False,True,0.44393480152341463,0.22405402271279246,0.682,0.81,0.287224458527028,0.17112168810365197,0.637,0.74
9880,4,8,True,False,,,0.9602,1.0,,,0.9551,1.0
9880,4,8,True,True,0.49659835689451687,0.17184474592058177,0.8837,0.97,0.3443074948951236,0.1612516918106327,0.8917,0.99
9881,4,8,False,False,,,0.4757,0.53,,,0.4853,0.59
9881,4,8,False,True,0.5303834093660271,0.09442125389724451,0.6237,0.64,0.44659478700478666,0.12323320689821372,0.577,0.63
9881,4,8,True,False,,,0.9561,0.99,,,0.9584,1.0
9881,4,8,True,True,0.49277885806614885,0.21892925519811451,0.8767,0.98,0.4228681316560702,0.17658614708895068,0.878,0.98
9882,4,8,False,False,,,0.4825,0.6,,,0.4825,0.5
9882,4,8,False,True,0.5372837604585299,0.16771380610609252,0.5917,0.61,0.6491154776969518,0.09953841779673146,0.6536,0.76
9882,4,8,True,False,,,0.9497,0.99,,,0.9606,0.99
9882,4,8,True,True,0.5372837604585299,0.15983256151337544,0.8749,0.98,0.6491154776969518,0.12348557097875985,0.8762,0.98
9883,4,8,False,False,,,0.4883,0.43,,,0.4795,0.54
9883,4,8,False,True,0.6199432891891993,0.069204265328659,0.6044,0.66,0.6282377191558114,0.11157861016444917,0.5594,0.62
9883,4,8,True,False,,,0.9585,1.0,,,0.9566,1.0
9883,4,8,True,True,0.5145698680619766,0.13625516581879218,0.8754,0.99,0.6570815592479023,0.1167839570349776,0.8663,0.97
9884,4,8,False,False,,,0.4822,0.53,,,0.4778,0.43
9884,4,8,False,True,0.8286062153293765,0.08711382134488012,0.6184,0.57,0.2792365459826355,0.1508541005197654,0.6015,0.69
9884,4,8,True,False,,,0.9618,1.0,,,0.962,1.0
9884,4,8,True,True,0.6779991557750646,0.1161578446210959,0.8732,0.96,0.42216793557779014,0.07758424106328292,0.8865,0.97
9885,4,8,False,False,,,0.4939,0.42,,,0.4873,0.45
9885,4,8,False,True,0.6499987103756163,0.2051418338750709,0.7308,0.86,0.5441361122899152,0.30518563360791434,0.7055,0.85
9885,4,8,True,False,,,0.9599,1.0,,,0.9589,1.0
9885,4,8,True,True,0.6900087462430624,0.14071913100907296,0.8742,0.98,0.5562682352068975,0.09816492699628872,0.8758,0.99
9886,4,8,False,False,,,0.4803,0.47,,,0.4888,0.52
9886,4,8,False,True,0.45120924272545293,0.3001207908157983,0.6638,0.75,0.2549430495645505,0.24078334567381213,0.7407,0.81
9886,4,8,True,False,,,0.9555,1.0,,,0.9601,1.0
9886,4,8,True,True,0.46765192939713485,0.12978605638441076,0.8722,0.98,0.35012289014319053,0.07664861920590985,0.8764,0.97
9887,4,8,False,False,,,0.4839,0.64,,,0.4802,0.49
9887,4,8,False,True,0.4155422473317628,0.16059334381443022,0.6583,0.68,0.2529307106123789,0.21331885789398594,0.6538,0.75
9887,4,8,True,False,,,0.9601,1.0,,,0.9565,1.0
9887,4,8,True,True,0.5828442775920594,0.1265685107163554,0.8691,0.97,0.2648897958378279,0.15278052514936374,0.8756,0.98
9888,4,8,False,False,,,0.4901,0.47,,,0.4868,0.42
9888,4,8,False,True,0.349470687418557,0.027840952318325236,0.5064,0.55,0.566408863873109,0.06346230240849293,0.4858,0.52
9888,4,8,True,False,,,0.9616,1.0,,,0.9537,1.0
9888,4,8,True,True,0.5443312513527804,0.07390707484169458,0.8666,0.96,0.46875615855626035,0.14086680229499746,0.8765,0.98
9889,4,8,False,False,,,0.4857,0.49,,,0.4941,0.49
9889,4,8,False,True,0.6407818674203853,0.20335733832280734,0.5414,0.57,0.7037051602798976,0.12458037298747678,0.7168,0.8
9889,4,8,True,False,,,0.9603,0.98,,,0.9642,0.99
9889,4,8,True,True,0.5193426217552551,0.10449036686847842,0.8774,0.97,0.6007107930999427,0.0958436330762697,0.8825,0.96
9890,4,8,False,False,,,0.4814,0.51,,,0.4858,0.46
9890,4,8,False,True,0.5864574025872068,0.09537242854104364,0.5587,0.68,0.10118663454240248,0.0889875510818422,0.5866,0.66
9890,4,8,True,False,,,0.9619,1.0,,,0.9574,0.99
9890,4,8,True,True,0.6094680286737172,0.09881969926096228,0.8642,0.98,0.09347730942855834,0.11031215948630062,0.8733,0.95
9891,4,8,False,False,,,0.473,0.41,,,0.4809,0.48
9891,4,8,False,True,0.3477960746384737,0.08679432918010015,0.5531,0.61,0.37137386456529076,0.0648561505603411,0.5484,0.61
9891,4,8,True,False,,,0.9578,1.0,,,0.959,1.0
9891,4,8,True,True,0.40803390501087355,0.08988075446566654,0.8722,0.95,0.41141150310742614,0.05944705697828646,0.8729,0.97
9892,4,8,False,False,,,0.4748,0.4,,,0.4906,0.52
9892,4,8,False,True,0.1835746866973623,0.1158547518874739,0.6226,0.65,0.4437283386249501,0.1281325698230952,0.6376,0.7
9892,4,8,True,False,,,0.955,1.0,,,0.9603,0.99
9892,4,8,True,True,0.4438397506755426,0.12434066525005871,0.8696,0.99,0.46208878233386363,0.11807754536454854,0.8818,0.93
9893,4,8,False,False,,,0.4834,0.44,,,0.4825,0.47
9893,4,8,False,True,0.5216551493429444,0.19317943530753331,0.5863,0.6,0.19185881393609366,0.15328552689751734,0.6362,0.74
9893,4,8,True,False,,,0.9601,0.99,,,0.953,1.0
9893,4,8,True,True,0.49232411586308267,0.13701077688028518,0.8688,0.98,0.1814975966256652,0.10891009096886896,0.8825,0.98
9894,4,8,False,False,,,0.4814,0.46,,,0.4935,0.6
9894,4,8,False,True,0.3777780975948056,0.1886150011997049,0.5716,0.64,0.38999237571872125,0.11302786944619321,0.6852,0.78
9894,4,8,True,False,,,0.96,1.0,,,0.9607,1.0
9894,4,8,True,True,0.34301822270232296,0.1587529114481371,0.8736,0.97,0.41462613807684,0.11301531200376543,0.8716,0.96
9895,4,8,False,False,,,0.4927,0.48,,,0.476,0.54
9895,4,8,False,True,0.6646100993653276,0.1627997258233341,0.6508,0.75,0.5680073119052114,0.17857571376848938,0.6375,0.69
9895,4,8,True,False,,,0.9576,1.0,,,0.9572,1.0
9895,4,8,True,True,0.6803176356240868,0.1603275902843007,0.8714,0.99,0.6033758697838887,0.11585800981563192,0.8856,0.99
9896,4,8,False,False,,,0.4867,0.42,,,0.4802,0.49
9896,4,8,False,True,0.4932314219538506,0.056405711598047775,0.6014,0.63,0.2971605947418895,0.1256867278730346,0.52,0.51
9896,4,8,True,False,,,0.9525,0.98,,,0.9609,1.0
9896,4,8,True,True,0.606268778623824,0.13484131134415173,0.8725,0.89,0.2714290169507249,0.0749073482236452,0.8769,0.98
9897,4,8,False,False,,,0.4836,0.5,,,0.4824,0.53
9897,4,8,False,True,0.24472908342716146,0.08279941855609056,0.6249,0.64,0.41441501745170184,0.23647055964514835,0.5401,0.69
9897,4,8,True,False,,,0.9601,1.0,,,0.9558,0.98
9897,4,8,True,True,0.32032846276924,0.0830238814265841,0.8735,0.94,0.37578445028690693,0.14779904727002935,0.8772,0.97
9898,4,8,False,False,,,0.4837,0.47,,,0.4793,0.48
9898,4,8,False,True,0.5674892034354844,0.2587826590666106,0.6078,0.63,0.43319680444695424,0.08482521929700113,0.6156,0.53
9898,4,8,True,False,,,0.9561,1.0,,,0.9477,1.0
9898,4,8,True,True,0.5665031720755344,0.16440887165321116,0.8614,0.96,0.6330491608448875,0.08645869271932556,0.8762,0.99
9899,4,8,False,False,,,0.4864,0.47,,,0.493,0.53
9899,4,8,False,True,0.5246170421130787,0.16875033689373026,0.6322,0.72,0.6779962148926912,0.13760377965918819,0.6404,0.67
9899,4,8,True,False,,,0.9595,0.97,,,0.9583,1.0
9899,4,8,True,True,0.456489540730726,0.10871478223628635,0.8789,0.99,0.6773761987525323,0.2028737538068694,0.8696,1.0
9900,4,8,False,False,,,0.4975,0.47,,,0.4846,0.52
9900,4,8,False,True,0.629769706939308,0.2195280153039029,0.6322,0.72,0.25757722244228054,0.10083529559270006,0.6396,0.67
9900,4,8,True,False,,,0.9603,1.0,,,0.9528,0.99
9900,4,8,True,True,0.713385159153362,0.1664085890321913,0.8627,0.92,0.5562391265167868,0.06415075798860398,0.8792,1.0
9901,4,8,False,False,,,0.482,0.49,,,0.4893,0.58
9901,4,8,False,True,0.4025680258915586,0.16708341149517822,0.6177,0.69,0.5222361356124872,0.24021312743104878,0.6375,0.72
9901,4,8,True,False,,,0.9609,1.0,,,0.9577,1.0
9901,4,8,True,True,0.357340156972672,0.11237162719843695,0.8811,0.99,0.5784746449666593,0.11934228863863151,0.8757,0.97
9902,4,8,False,False,,,0.4925,0.6,,,0.4743,0.53
9902,4,8,False,True,0.5218567490323021,0.17562076190392087,0.6093,0.63,0.636544143193976,0.1304028070197759,0.584,0.5
9902,4,8,True,False,,,0.959,1.0,,,0.9569,1.0
9902,4,8,True,True,0.36914254574356403,0.0813070523133761,0.8697,0.98,0.6720412877258437,0.12606472961172596,0.8628,0.96
9903,4,8,False,False,,,0.4844,0.51,,,0.4964,0.55
9903,4,8,False,True,0.6492568620439971,0.16487986157213236,0.5991,0.59,0.2399589413065048,0.14256687845029117,0.6111,0.66
9903,4,8,True,False,,,0.9543,1.0,,,0.9603,0.99
9903,4,8,True,True,0.6505154623517264,0.08912352713794439,0.875,1.0,0.3252096993946794,0.14320835440819463,0.8776,0.92
9904,4,8,False,False,,,0.4824,0.55,,,0.4933,0.46
9904,4,8,False,True,0.21988295831101756,0.23519143119480412,0.6328,0.76,0.4042187148506393,0.19553610265140683,0.7602,0.82
9904,4,8,True,False,,,0.9605,0.98,,,0.9591,0.99
9904,4,8,True,True,0.30161215857010176,0.17502630667652233,0.874,0.95,0.47987719401114043,0.13943332074392673,0.8788,0.99
9905,4,8,False,False,,,0.4911,0.52,,,0.4836,0.56
9905,4,8,False,True,0.5447824887556857,0.1629759239190566,0.6384,0.7,0.5367810982516625,0.13888024489049183,0.6232,0.79
9905,4,8,True,False,,,0.9567,0.99,,,0.9625,0.99
9905,4,8,True,True,0.6115808606258222,0.12235355975822922,0.8631,0.98,0.6645277603252364,0.12200284783573799,0.8812,0.98
9906,4,8,False,False,,,0.4824,0.51,,,0.4891,0.49
9906,4,8,False,True,0.5935728134605784,0.082319963614806,0.6305,0.75,0.36058476010471596,0.17614332120349033,0.5435,0.61
9906,4,8,True,False,,,0.9573,0.99,,,0.9567,0.99
9906,4,8,True,True,0.5661277895155742,0.10611316036239737,0.8796,0.98,0.6830557789539526,0.12598885055745845,0.8739,0.98
9907,4,8,False,False,,,0.4832,0.48,,,0.4904,0.48
9907,4,8,False,True,0.3869343190958844,0.20742315534729555,0.6906,0.77,0.5135172178000613,0.17140617996161966,0.6532,0.59
9907,4,8,True,False,,,0.9578,1.0,,,0.9625,0.99
9907,4,8,True,True,0.4857544035607451,0.11442707756080622,0.8645,0.99,0.575359979988809,0.08124591752988469,0.8773,0.95
9908,4,8,False,False,,,0.4911,0.5,,,0.4841,0.46
9908,4,8,False,True,0.355244698320076,0.14613032411179674,0.5936,0.64,0.5553811548570917,0.12163426098618822,0.5883,0.57
9908,4,8,True,False,,,0.9592,0.97,,,0.9601,1.0
9908,4,8,True,True,0.3742485483812964,0.11278614158406743,0.8675,0.98,0.3657112161448052,0.13042938655315653,0.8562,0.97
9909,4,8,False,False,,,0.4806,0.5,,,0.4841,0.49
9909,4,8,False,True,0.34355561811445,0.015928764078806616,0.5398,0.54,0.5790081666573873,0.05991470822714372,0.4842,0.49
9909,4,8,True,False,,,0.9561,0.98,,,0.957,1.0
9909,4,8,True,True,0.5322488831045337,0.11595552204090019,0.8775,0.96,0.5523708241913547,0.12087489283472422,0.8668,0.95
9910,4,8,False,False,,,0.4785,0.43,,,0.488,0.51
9910,4,8,False,True,0.44893097996280085,0.16294210270866383,0.6666,0.72,0.2594916844863629,0.16901667192446498,0.5765,0.6
9910,4,8,True,False,,,0.9573,0.99,,,0.9565,1.0
9910,4,8,True,True,0.5230731655434795,0.11519443549980374,0.8854,0.98,0.36385875809882406,0.13143975809877342,0.8646,0.96
9911,4,8,False,False,,,0.487,0.51,,,0.4876,0.47
9911,4,8,False,True,0.40572139547469116,0.19448857677385512,0.544,0.71,0.4918253850229049,0.05783557774655698,0.5627,0.63
9911,4,8,True,False,,,0.9585,1.0,,,0.9552,1.0
9911,4,8,True,True,0.4497906510458349,0.1453693064190755,0.8756,0.98,0.595976439141756,0.12940028743142334,0.8805,0.96
9912,4,8,False,False,,,0.4792,0.44,,,0.4925,0.55
9912,4,8,False,True,0.4569122248677376,0.11650740904045317,0.5517,0.59,0.43689109879843,0.10165375732136567,0.6283,0.73
9912,4,8,True,False,,,0.9557,1.0,,,0.9615,1.0
9912,4,8,True,True,0.4553679968540614,0.148757234829366,0.8708,0.96,0.43573276260828686,0.095968430314052,0.8786,0.98
9913,4,8,False,False,,,0.4871,0.48,,,0.4771,0.41
9913,4,8,False,True,0.7572290597764504,0.24925085364443195,0.5176,0.61,0.7272846050170776,0.03464104551719736,0.6275,0.65
9913,4,8,True,False,,,0.9592,1.0,,,0.9573,1.0
9913,4,8,True,True,0.7411593215348975,0.13799657893530382,0.8791,0.96,0.7375203185251088,0.08631290201451325,0.8834,0.99
9914,4,8,False,False,,,0.4934,0.5,,,0.4895,0.37
9914,4,8,False,True,0.31269221103087064,0.2172495838115377,0.6968,0.77,0.4700327032460362,0.16293597916340188,0.7166,0.8
9914,4,8,True,False,,,0.957,0.99,,,0.9612,0.99
9914,4,8,True,True,0.47131286161894037,0.16987959920973786,0.872,0.96,0.6752342869168604,0.0968126086807133,0.8775,0.99
9915,4,8,False,False,,,0.4752,0.43,,,0.4818,0.6
9915,4,8,False,True,0.24429821288759,0.24981817299479891,0.6312,0.69,0.5316794696603171,0.19380095495311633,0.7256,0.78
9915,4,8,True,False,,,0.9594,1.0,,,0.9554,1.0
9915,4,8,True,True,0.3582279319357645,0.1538679614379956,0.8795,0.98,0.5932896250839195,0.1556630124767215,0.8717,0.97
9916,4,8,False,False,,,0.4872,0.51,,,0.4888,0.57
9916,4,8,False,True,0.28074274854154807,0.16700150117362686,0.6401,0.79,0.5406516962402618,0.22463005831576038,0.601,0.7
9916,4,8,True,False,,,0.9509,1.0,,,0.9537,0.99
9916,4,8,True,True,0.33800276531084794,0.12100437646944179,0.8741,0.99,0.5887603670319349,0.09563300724962046,0.8824,0.99
9917,4,8,False,False,,,0.4912,0.48,,,0.4754,0.5
9917,4,8,False,True,0.4939000406874481,0.14359139634668533,0.6283,0.68,0.34600372002797086,0.1418918754875649,0.5976,0.68
9917,4,8,True,False,,,0.9584,1.0,,,0.954,0.98
9917,4,8,True,True,0.5160903766521854,0.1633223428381887,0.8743,0.99,0.39642786503676486,0.12966237484093965,0.8776,0.96
9918,4,8,False,False,,,0.4857,0.48,,,0.4816,0.49
9918,4,8,False,True,0.4902318343080089,0.2051531317376793,0.6458,0.71,0.307872279904499,0.2550544630213056,0.646,0.64
9918,4,8,True,False,,,0.9511,1.0,,,0.9612,0.99
9918,4,8,True,True,0.49550366579411415,0.14122102569900025,0.8662,0.98,0.3761808030493052,0.13191951272208224,0.8826,0.97
9919,4,8,False,False,,,0.4821,0.51,,,0.4948,0.39
9919,4,8,False,True,0.30704848988648414,0.10825166739504549,0.5029,0.49,0.5273544517871701,0.06628613521297172,0.602,0.73
9919,4,8,True,False,,,0.9604,1.0,,,0.96,1.0
9919,4,8,True,True,0.4917206270757119,0.09918231942573309,0.8781,1.0,0.5273544517871701,0.1234739337671979,0.8713,0.99
9920,4,8,False,False,,,0.4862,0.5,,,0.4901,0.46
9920,4,8,False,True,0.6171275254571338,0.1173987802968176,0.5989,0.6,0.6016510638480985,0.19172011309364126,0.5206,0.53
9920,4,8,True,False,,,0.955,1.0,,,0.9536,0.99
9920,4,8,True,True,0.6470726718199161,0.0477113171349495,0.8724,0.96,0.6600153907554911,0.14092740791262426,0.8661,0.98
9921,4,8,False,False,,,0.4881,0.47,,,0.4883,0.54
9921,4,8,False,True,0.33696120936118495,0.2177860904258168,0.5776,0.6,0.7301434776688726,0.100218432997535,0.6298,0.67
9921,4,8,True,False,,,0.9503,1.0,,,0.9615,1.0
9921,4,8,True,True,0.44710197490196907,0.16868276030049104,0.8709,0.96,0.7492720748468711,0.11433385377892366,0.877,0.95
9922,4,8,False,False,,,0.4867,0.42,,,0.479,0.5
9922,4,8,False,True,0.3578122040124163,0.09860932734463308,0.7163,0.74,0.4317409731221389,0.22984881861788825,0.6047,0.61
9922,4,8,True,False,,,0.9611,0.99,,,0.9548,0.99
9922,4,8,True,True,0.3479553275238084,0.13478650351463994,0.8698,0.94,0.4317409731221389,0.09985444580878255,0.8712,0.98
9923,4,8,False,False,,,0.4882,0.52,,,0.4834,0.53
9923,4,8,False,True,0.7236392662069087,0.14195696448782258,0.6742,0.73,0.491918562058525,0.18885526463931943,0.5465,0.71
9923,4,8,True,False,,,0.9579,1.0,,,0.9554,0.99
9923,4,8,True,True,0.6960395514927493,0.11102096372562403,0.8788,1.0,0.6130368210104924,0.17079261531511908,0.8844,0.97
9924,4,8,False,False,,,0.4909,0.5,,,0.4901,0.5
9924,4,8,False,True,0.42679766934948676,0.08833712379696157,0.5151,0.59,0.6768714055431777,0.08007092051060223,0.6123,0.57
9924,4,8,True,False,,,0.9607,0.99,,,0.9567,0.99
9924,4,8,True,True,0.36889505733304906,0.11356740454985007,0.884,0.99,0.702183944129516,0.10514226652526171,0.8718,0.92
9925,4,8,False,False,,,0.4885,0.55,,,0.4892,0.56
9925,4,8,False,True,0.5415377153845766,0.08055454993866373,0.6061,0.66,0.15622582594398587,0.14670317614040093,0.5656,0.72
9925,4,8,True,False,,,0.955,0.99,,,0.9579,1.0
9925,4,8,True,True,0.5415377153845766,0.12851156721279375,0.8818,0.96,0.09443997141594662,0.13571729351411355,0.8821,0.94
9926,4,8,False,False,,,0.4768,0.45,,,0.4915,0.59
9926,4,8,False,True,0.6510228170527993,0.08370846670338439,0.565,0.62,0.41618639739566365,0.10023105110121637,0.5912,0.61
9926,4,8,True,False,,,0.9566,0.99,,,0.9626,0.99
9926,4,8,True,True,0.6022309881433713,0.14891241170113945,0.871,0.98,0.38222585976084533,0.10148390808823413,0.8757,0.99
9927,4,8,False,False,,,0.4864,0.54,,,0.484,0.46
9927,4,8,False,True,0.2329851221859406,0.2251539760077267,0.5274,0.58,0.6259368547387588,0.1289122514086156,0.5689,0.62
9927,4,8,True,False,,,0.9596,1.0,,,0.9565,1.0
9927,4,8,True,True,0.3602315183614188,0.1690553338866544,0.8791,0.98,0.6392978379166802,0.1038854468488446,0.8749,0.95
9928,4,8,False,False,,,0.4906,0.49,,,0.4849,0.55
9928,4,8,False,True,0.3968235648974572,0.10176999447740952,0.5763,0.66,0.5591627767239692,0.10884250018090454,0.5279,0.63
9928,4,8,True,False,,,0.96,1.0,,,0.9568,1.0
